,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
1818,2014,2,43,2,Marlins,Y,Justin Twine (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Falls City HS ,Falls City,TX
1819,2014,3,76,2,Marlins,Y,Brian Anderson (minors),2B,2.6,122.0,462.0,8.0,0.284,0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
1820,2014,3,105,31,Marlins,Y,Michael Mader (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chipola College ,Marianna,FL
1821,2014,4,107,2,Marlins,Y,Brian Schales (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Edison HS ,Huntington Beach,CA
1822,2014,5,137,2,Marlins,Y,Casey Soltis (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Granada HS ,Livermore,CA
1823,2014,6,167,2,Marlins,Y,Chris Sadberry (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Tech University ,Lubbock,TX
1824,2014,7,197,2,Marlins,Y,Anfernee Seymour (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,American Heritage HS ,Delray Beach,FL
1825,2014,8,227,2,Marlins,Y,Stone Garrett (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,George Ranch HS ,Richmond,TX
1826,2014,9,257,2,Marlins,Y,Ben Holmes (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oregon State University ,Corvallis,OR
1827,2014,10,287,2,Marlins,Y,Dillon Peters (minors),LHP,-0.6,13.0,16.0,0.0,0.063,0.18,13.0,3.0,4.0,6.1,1.69,0.0,4Yr,University of Texas at Austin ,Austin,TX
1828,2014,11,317,2,Marlins,Y,Nick White (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Berryhill HS ,Tulsa,OK
1829,2014,12,347,2,Marlins,Y,Roy Morales (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Colegio Angel David HS ,Toa Alta,Puerto
1830,2014,13,377,2,Marlins,Y,Jacob Smigelski (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Riverside ",Riverside,CA
1831,2014,14,407,2,Marlins,Y,Zach Sullivan (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Corning East HS ,Corning,NY
1832,2014,15,437,2,Marlins,Y,Connor Overton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Old Dominion University ,Norfolk,VA
1833,2014,16,467,2,Marlins,Y,Scott Squier (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Hawaii at Manoa ,Honolulu,HI
1834,2014,17,497,2,Marlins,Y,Eric Fisher (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
1835,2014,17,497,2,Marlins,Y,Eric Fisher (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
1836,2014,17,497,2,Marlins,Y,Eric Fisher (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
1837,2014,17,497,2,Marlins,Y,Eric Fisher (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
1838,2014,17,497,2,Marlins,Y,Eric Fisher (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
1839,2014,17,497,2,Marlins,Y,Eric Fisher (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
1840,2014,17,497,2,Marlins,Y,Eric Fisher (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
1841,2014,17,497,2,Marlins,Y,Eric Fisher (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
1842,2014,18,527,2,Marlins,Y,Brad Haynal (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
1843,2014,19,557,2,Marlins,Y,Mason Davis (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Citadel ,Charleston,SC
1844,2014,20,587,2,Marlins,Y,Jordan Holloway (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ralston Valley HS ,Ralston Valley,CO
1845,2014,21,617,2,Marlins,N,D.J. King (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fort Meade HS ,Fort Meade,FL
1846,2014,22,647,2,Marlins,N,Mitchell Robinson (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Clayton Heights SS ,Surrey,BC
1847,2014,23,677,2,Marlins,Y,Steven Farnworth (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, Pomona ",Pomona,CA
1848,2014,24,707,2,Marlins,Y,Ryan Cranmer (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Newberry College ,Newberry,SC
1849,2014,25,737,2,Marlins,Y,Christian MacDonald (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Wilmington ,Wilmington,NC
1850,2014,26,767,2,Marlins,Y,Nick Williams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tennessee ,Knoxville,TN
1851,2014,27,797,2,Marlins,Y,Chris Hoo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, San Luis Obispo ",San Luis Obispo,CA
1852,2014,28,827,2,Marlins,N,Christian Williams (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Gulf Coast Community College ,Panama City,FL
1853,2014,29,857,2,Marlins,Y,Greg Greve (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
1854,2014,30,887,2,Marlins,Y,Kyle Fischer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St.Cloud State University ,St. Cloud,MN
1855,2014,31,917,2,Marlins,Y,Kyle Porter (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Berkeley ",Berkeley,CA
1856,2014,32,947,2,Marlins,Y,Nestor Bautista (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ball State University ,Muncie,IN
1857,2014,33,977,2,Marlins,Y,Austen Smith (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Alabama ,Tuscaloosa,AL
1858,2014,34,1007,2,Marlins,N,Taylor Lehman (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Keystone Oaks HS ,Pittsburgh,PA
1859,2014,35,1037,2,Marlins,N,Keith Zuniga (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bethune-Cookman College ,Daytona Beach,FL
1860,2014,36,1067,2,Marlins,Y,Justin Hepner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
1861,2014,37,1097,2,Marlins,N,Chase Williams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,East Oklahoma State College ,Wilburton,OK
1862,2014,38,1127,2,Marlins,N,Parker Ray (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas A&M University ,College Station,TX
1863,2014,39,1157,2,Marlins,N,Matt Pope (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Walters State Community College ,Morristown,TN
1864,2014,40,1187,2,Marlins,N,Hunter Aguirre (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westmoore HS ,Oklahoma City,OK
1865,2015,1,12,12,Marlins,Y,Josh Naylor (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Joan of Arc Catholic SS ,Mississauga,ON
1866,2015,2,50,8,Marlins,Y,Brett Lilek (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
1867,2015,3,85,10,Marlins,Y,Zeek White (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Greenfield School ,Wilson,NC
1868,2015,4,116,11,Marlins,Y,Cody Poteet (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
1869,2015,5,146,11,Marlins,Y,Justin Jacome (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Santa Barbara ",Santa Barbara,CA
1870,2015,6,176,11,Marlins,Y,Justin Cohen (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Riverview HS ,Sarasota,FL
1871,2015,7,206,11,Marlins,Y,Travis Neubeck (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Indian Hills Community College ,Centerville,IA
1872,2015,8,236,11,Marlins,Y,Chris Paddack (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cedar Park HS ,Cedar Park,TX
1873,2015,9,266,11,Marlins,Y,Reilly Hovis (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Chapel Hill ,Chapel Hill,NC
1874,2015,10,296,11,Marlins,Y,Kelvin Rivas (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma Baptist University ,Shawnee,OK
1875,2015,11,326,11,Marlins,Y,Ryan McKay (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Satellite HS ,Satellite Beach,FL
1876,2015,12,356,11,Marlins,Y,Terry Bennett (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Atlantic Coast HS ,Jacksonville,FL
1877,2015,13,386,11,Marlins,Y,R.J. Peace (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Serrano HS ,Phelan,CA
1878,2015,14,416,11,Marlins,Y,Jordan Hillyer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Hebron Christian Academy ,Dacula,GA
1879,2015,14,416,11,Marlins,Y,Jordan Hillyer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Hebron Christian Academy ,Dacula,GA
1880,2015,14,416,11,Marlins,Y,Jordan Hillyer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kennesaw State University ,Kennesaw,GA
1881,2015,14,416,11,Marlins,Y,Jordan Hillyer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kennesaw State University ,Kennesaw,GA
1882,2015,14,416,11,Marlins,Y,Jordan Hillyer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Hebron Christian Academy ,Dacula,GA
1883,2015,14,416,11,Marlins,Y,Jordan Hillyer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Hebron Christian Academy ,Dacula,GA
1884,2015,14,416,11,Marlins,Y,Jordan Hillyer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kennesaw State University ,Kennesaw,GA
1885,2015,14,416,11,Marlins,Y,Jordan Hillyer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kennesaw State University ,Kennesaw,GA
1886,2015,15,446,11,Marlins,Y,Kyle Barrett (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kentucky ,Lexington,KY
1887,2015,16,476,11,Marlins,N,Justin Langley (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Wisconsin at Milwaukee ,Milwaukee,WI
1888,2015,17,506,11,Marlins,N,Max Whitt (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis-Clark State College ,Lewiston,ID
1889,2015,18,536,11,Marlins,Y,Kyle Keller (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southeastern Louisiana University ,Hammond,LA
1890,2015,19,566,11,Marlins,Y,Curt Britt (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Carolina State University ,Raleigh,NC
1891,2015,20,596,11,Marlins,Y,Korey Dunbar (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Chapel Hill ,Chapel Hill,NC
1892,2015,21,626,11,Marlins,Y,Giovanny Alfonzo (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tampa ,Tampa,FL
1893,2015,22,656,11,Marlins,Y,LJ Brewster (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Hawaii at Manoa ,Honolulu,HI
1894,2015,23,686,11,Marlins,Y,Trevor Lacosse (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bryant College ,Smithfield,RI
1895,2015,24,716,11,Marlins,Y,Octavio Arroyo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,San Ysidro HS ,San Diego,CA
1896,2015,25,746,11,Marlins,Y,Alex Fernandez (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Nova Southeastern University ,Fort Lauderdale,FL
1897,2015,26,776,11,Marlins,Y,Obed Diaz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Casiano Cepeda HS ,Rio Grande,Puerto
1898,2015,27,806,11,Marlins,Y,Taylor Munden (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,West Virginia University ,Morgantown,WV
1899,2015,28,836,11,Marlins,Y,Jeff Kinley (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Michigan State University ,East Lansing,MI
1900,2015,29,866,11,Marlins,Y,Ben Meyer (minors),RHP,0.0,7.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.76,1.24,0.0,4Yr,University of Minnesota ,Minneapolis,MN
1901,2015,30,896,11,Marlins,Y,Joe Chavez (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Riverside ",Riverside,CA
1902,2015,31,926,11,Marlins,N,Griffin Conine (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pine Crest HS ,Fort Lauderdale,FL
1903,2015,32,956,11,Marlins,Y,Kris Goodman (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Iowa ,Iowa City,IA
1904,2015,33,986,11,Marlins,Y,Ryley MacEachern (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stony Brook University ,Stony Brook,NY
1905,2015,34,1016,11,Marlins,Y,Brandon Rawe (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Morehead State University ,Morehead,KY
1906,2015,35,1046,11,Marlins,Y,Cameron Newell (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Santa Barbara ",Santa Barbara,CA
1907,2015,36,1076,11,Marlins,Y,Gunnar Kines (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mount Olive College ,Mount Olive,NC
1908,2015,37,1106,11,Marlins,N,Ruben Cardenas (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bishop Alemany HS ,Mission Hills,CA
1909,2015,38,1136,11,Marlins,N,C.J. Newsome (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Columbia HS ,Columbia,MS
1910,2015,39,1166,11,Marlins,N,Bucket Goldby (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Yuba City HS ,Yuba City,CA
1911,2015,40,1196,11,Marlins,Y,Matt Foley (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Rhode Island College ,Providence,RI
1912,2016,1,7,7,Marlins,Y,Braxton Garrett (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florence HS ,Florence,AL
1913,2016,3,84,7,Marlins,Y,Thomas Jones (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Laurens District 55 HS ,Laurens,SC
1914,2016,4,113,7,Marlins,Y,Sean Reynolds (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Redondo Beach HS ,Redondo Beach,CA
1915,2016,5,143,7,Marlins,Y,Sam Perez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Missouri State University ,Springfield,MO
1916,2016,6,173,7,Marlins,Y,Remey Reed (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
1917,2016,7,203,7,Marlins,Y,Corey Bird (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Marshall University ,Huntington,WV
1918,2016,8,233,7,Marlins,Y,Aaron Knapp (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Berkeley ",Berkeley,CA
1919,2016,9,263,7,Marlins,Y,Jarett Rindfleisch (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ball State University ,Muncie,IN
1920,2016,10,293,7,Marlins,Y,Dylan Lee (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fresno ,Fresno,CA
1921,2016,11,323,7,Marlins,Y,Chad Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Mississippi ,Oxford,MS
1922,2016,12,353,7,Marlins,Y,Mike King (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Boston College ,Chestnut Hill,MA
1923,2016,13,383,7,Marlins,N,Nick Eicholtz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Alabama ,Tuscaloosa,AL
1924,2016,14,413,7,Marlins,Y,Michael Mertz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
1925,2016,15,443,7,Marlins,Y,James Nelson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cisco College ,Cisco,TX
1926,2016,16,473,7,Marlins,Y,Dustin Beggs (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kentucky ,Lexington,KY
1927,2016,17,503,7,Marlins,Y,Brent Wheatley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
1928,2016,18,533,7,Marlins,Y,David Gauntt (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Washburn University ,Topeka,KS
1929,2016,19,563,7,Marlins,Y,Shane Sawczak (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palm Beach Community College ,Lake Worth,FL
1930,2016,20,593,7,Marlins,Y,Eric Gutierrez (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Tech University ,Lubbock,TX
1931,2016,21,623,7,Marlins,Y,Luis Pintor (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,New Mexico Junior College ,Hobbs,NM
1932,2016,22,653,7,Marlins,Y,Alejandro Mateo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Nova Southeastern University ,Fort Lauderdale,FL
1933,2016,23,683,7,Marlins,Y,Hunter Wells (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gonzaga University ,Spokane,WA
1934,2016,24,713,7,Marlins,Y,J.J. Gould (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jacksonville University ,Jacksonville,FL
1935,2016,25,743,7,Marlins,Y,Mike Garzillo (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lehigh University ,Bethlehem,PA
1936,2016,26,773,7,Marlins,Y,Gunner Pollman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Sacramento ,Sacramento,CA
1937,2016,27,803,7,Marlins,Y,Parker Bugg (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
1938,2016,28,833,7,Marlins,Y,Colby Lusignan (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lander University ,Greenwood,SC
1939,2016,29,863,7,Marlins,Y,Walker Olis (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Pacific University ,Forest Grove,OR
1940,2016,30,893,7,Marlins,N,Garrett Suchey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Wallace State Community College ,Hanceville) ,
1941,2016,31,923,7,Marlins,Y,Preston Guillory (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Christian University ,Fort Worth,TX
1942,2016,32,953,7,Marlins,Y,Chevis Hoover (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Tennessee Wesleyan College ,Athens,TN
1943,2016,33,983,7,Marlins,Y,Branden Berry (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Northridge ,Los Angeles,CA
1944,2016,34,1013,7,Marlins,Y,Trenton Hill (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lee University ,Cleveland,TN
1945,2016,35,1043,7,Marlins,Y,Matt Brooks (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Monroe Community College ,Rochester,NY
1946,2016,36,1073,7,Marlins,N,Matthew Popowitz (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Suffern HS ,Suffern,NY
1947,2016,37,1103,7,Marlins,Y,Zach Daly (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lander University ,Greenwood,SC
