,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
391,2003,14,426,29,Diamondbacks,Y,Brian Rose (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Florida ,Gainesville,FL
392,2003,15,456,29,Diamondbacks,Y,Ben Krantz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Pennsylvania ,Philadelphia,PA
393,2003,16,486,29,Diamondbacks,Y,Reuben Kerbs (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wichita State University ,Wichita,KS
394,2003,17,516,29,Diamondbacks,Y,Jayson Santiago (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ladislao Martinez HS ,Vega Alta,Puerto
395,2003,18,546,29,Diamondbacks,N,Chris Coghlan (minors),C,0.2,801.0,2580.0,53.0,0.258,0.731,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Lake HS ,Tarpon Springs,FL
396,2003,19,576,29,Diamondbacks,Y,Danny Muegge (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Austin ,Austin,TX
397,2003,20,606,29,Diamondbacks,Y,Joe Carque (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
398,2003,21,636,29,Diamondbacks,Y,Chad Clark (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Azusa Pacific University ,Azusa,CA
399,2003,22,666,29,Diamondbacks,Y,Walt Novosel (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ohio University ,Athens,OH
400,2003,23,696,29,Diamondbacks,Y,Travis McAndrews (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
401,2003,24,726,29,Diamondbacks,Y,Allen Mottram (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Massachusetts Lowell ,Lowell,MA
402,2003,25,756,29,Diamondbacks,Y,Kellen Raab (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Wisconsin Parkside ,Kenosha,WI
403,2003,26,786,29,Diamondbacks,Y,Travis Van Zile (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Wisconsin at Whitewater ,Whitewater,WI
404,2003,27,816,29,Diamondbacks,Y,Jason McStoots (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Missouri Baptist University ,St. Louis,MO
405,2003,28,846,29,Diamondbacks,Y,Brian Viafore (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central Washington University ,Ellensburg,WA
406,2003,29,876,29,Diamondbacks,N,Tony Festa (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Riverside ",Riverside,CA
407,2003,30,906,29,Diamondbacks,Y,Greg Mathis (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Missouri State University ,Springfield,MO
408,2003,31,936,29,Diamondbacks,Y,Tim Vaillancourt (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Delaware State University ,Dover,DE
409,2003,32,966,29,Diamondbacks,Y,Andrew McCreery (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Pennsylvania ,Philadelphia,PA
410,2003,33,996,29,Diamondbacks,N,William Belcher (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ruston HS ,Ruston,LA
411,2003,34,1026,29,Diamondbacks,Y,Gabriele Rio (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida Southern College ,Lakeland,FL
412,2003,35,1056,29,Diamondbacks,Y,Alex Cremidan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, San Diego ",La Jolla,CA
413,2003,36,1086,29,Diamondbacks,Y,Derik Nippert (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ohio Valley College ,Vienna,WV
414,2003,37,1116,29,Diamondbacks,N,Ryan Lacross (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lakewood Ranch HS ,Bradenton,FL
415,2003,38,1146,29,Diamondbacks,Y,Shane Dove (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Spartanburg Methodist College ,Spartanburg,SC
416,2003,39,1176,29,Diamondbacks,Y,Cristobal Melendez (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Missouri Baptist University ,St. Louis,MO
417,2003,40,1206,29,Diamondbacks,N,Connor Rapkoch (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bellarmine HS ,Tacoma,WA
418,2003,41,1235,28,Diamondbacks,N,Kevin Stiehl (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,West HS ,Torrance,CA
419,2003,42,1264,28,Diamondbacks,Y,Mike Guerrero (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
420,2003,43,1292,27,Diamondbacks,N,Matthew Mammen (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Charles Community College ,Cottleville,MO
421,2003,44,1320,27,Diamondbacks,N,Jacob Coash (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of the Canyons ,Santa Clarita,CA
422,2003,45,1347,26,Diamondbacks,N,Josh Terrell (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lurleen B Wallace Community College ,Andalusia,AL
423,2003,46,1374,26,Diamondbacks,N,Lester Contreras (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Champagnat Catholic HS ,Hialeah,FL
424,2003,46,1374,26,Diamondbacks,N,Lester Contreras (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Petersburg College ,St. Petersburg,FL
425,2003,47,1401,26,Diamondbacks,N,Brody Taylor (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Louisburg College ,Louisburg,NC
426,2003,48,1427,25,Diamondbacks,N,Ben Colton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Reno HS ,Reno,NV
427,2003,49,1453,25,Diamondbacks,N,Juan Velazquez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Grossmont College ,El Cajon,CA
428,2003,50,1479,25,Diamondbacks,N,Jeff Manship (minors),RHP,0.0,43.0,10.0,0.0,0.0,0.0,157.0,7.0,10.0,4.82,1.43,0.0,HS,Ronald Reagan HS ,San Antonio,TX
429,2004,1,15,15,Diamondbacks,Y,Stephen Drew (minors),SS,17.1,1268.0,4403.0,123.0,0.252,0.741,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida State University ,Tallahassee,FL
430,2004,2,56,15,Diamondbacks,Y,Jon Zeringue (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
431,2004,3,86,15,Diamondbacks,Y,Garrett Mock (minors),RHP,-0.6,55.0,29.0,0.0,0.069,0.16899999999999998,55.0,4.0,13.0,5.17,1.67,0.0,4Yr,University of Houston ,Houston,TX
432,2004,4,116,15,Diamondbacks,Y,Ross Ohlendorf (minors),RHP,0.6,153.0,137.0,1.0,0.073,0.19399999999999998,209.0,30.0,41.0,4.82,1.44,3.0,4Yr,Princeton University ,Princeton,NJ
433,2004,5,146,15,Diamondbacks,Y,Cesar Nicolas (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Vanderbilt University ,Nashville,TN
434,2004,6,176,15,Diamondbacks,Y,Brandon Burgess (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Sonoma State University ,Rohnert Park,CA
435,2004,7,206,15,Diamondbacks,Y,Koley Kolberg (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arizona ,Tucson,AZ
436,2004,8,236,15,Diamondbacks,N,James Shull (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, San Luis Obispo ",San Luis Obispo,CA
437,2004,9,266,15,Diamondbacks,Y,A.J. Shappi (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Riverside ",Riverside,CA
438,2004,10,296,15,Diamondbacks,Y,Steven Jackson (minors),RHP,-0.1,49.0,1.0,0.0,0.0,0.0,51.0,2.0,4.0,4.31,1.53,0.0,4Yr,Clemson University ,Clemson,SC
439,2004,11,326,15,Diamondbacks,Y,Darryl Lawhorn (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,East Carolina University ,Greenville,NC
440,2004,12,356,15,Diamondbacks,Y,Richard Mercado (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arizona ,Tucson,AZ
441,2004,13,386,15,Diamondbacks,N,Antoan Richardson (minors),OF,0.3,22.0,20.0,0.0,0.35,0.731,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Vanderbilt University ,Nashville,TN
442,2004,14,416,15,Diamondbacks,Y,Lester Contreras (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Champagnat Catholic HS ,Hialeah,FL
443,2004,14,416,15,Diamondbacks,Y,Lester Contreras (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Petersburg College ,St. Petersburg,FL
444,2004,15,446,15,Diamondbacks,Y,Dan Pohlman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northwestern University ,Evanston,IL
445,2004,16,476,15,Diamondbacks,Y,Mark Reynolds (minors),SS,9.5,1566.0,5208.0,291.0,0.239,0.7879999999999999,1.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Virginia ,Charlottesville,VA
446,2004,17,506,15,Diamondbacks,Y,Chris Carter (minors),1B,-0.3,113.0,190.0,4.0,0.263,0.6890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
447,2004,18,536,15,Diamondbacks,Y,Vince Davis (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southern University and A&M College ,Baton Rouge,LA
448,2004,19,566,15,Diamondbacks,Y,Derek Bruce (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis-Clark State College ,Lewiston,ID
449,2004,20,596,15,Diamondbacks,N,Edwin Roman (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Princeton Community HS ,Princeton,IN
450,2004,21,626,15,Diamondbacks,Y,Chris Thompson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Mississippi ,Oxford,MS
451,2004,22,656,15,Diamondbacks,N,Luis Lajara (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,
452,2004,23,686,15,Diamondbacks,Y,Travis Gulick (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Michigan State University ,East Lansing,MI
453,2004,24,716,15,Diamondbacks,Y,Trey Hendricks (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Harvard University ,Cambridge,MA
454,2004,25,746,15,Diamondbacks,Y,Todd Stein (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Illinois State University ,Normal,IL
455,2004,26,776,15,Diamondbacks,Y,Erik Schindewolf (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas A&M University ,College Station,TX
456,2004,27,806,15,Diamondbacks,Y,Garrett Bauer (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Missouri Baptist University ,St. Louis,MO
457,2004,28,836,15,Diamondbacks,Y,Ramon Downing (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Wabash Valley College ,Mount Carmel,IL
458,2004,29,866,15,Diamondbacks,N,Christopher Bowen (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maryland ,College Park,MD
459,2004,30,896,15,Diamondbacks,Y,Kevin Williams (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Alabama ,Mobile,AL
460,2004,31,926,15,Diamondbacks,Y,Marcus Townsend (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southern University and A&M College ,Baton Rouge,LA
461,2004,32,956,15,Diamondbacks,Y,Josh Buhagiar (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University San Bernardino ,San Bernardino,CA
462,2004,33,986,15,Diamondbacks,N,Joseph Campbell (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fremd HS ,Palatine,IL
463,2004,33,986,15,Diamondbacks,N,Joseph Campbell (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wabash Valley College ,Mount Carmel,IL
464,2004,34,1016,15,Diamondbacks,N,David Hernandez (minors),RHP,5.8,352.0,5.0,0.0,0.2,0.4,472.0,34.0,40.0,3.88,1.3,22.0,JC,Cosumnes River College ,Sacramento,CA
465,2004,35,1046,15,Diamondbacks,Y,Joseph Batten (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Middle Georgia College ,Cochran,GA
466,2004,36,1076,15,Diamondbacks,N,Craig Heyer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Coronado HS ,Scottsdale,AZ
467,2004,36,1076,15,Diamondbacks,N,Craig Heyer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,College of Southern Nevada ,Henderson,NV
468,2004,37,1106,15,Diamondbacks,Y,Billy Lockin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Loyola Marymount University ,Los Angeles,CA
469,2004,38,1136,15,Diamondbacks,Y,Lorenzo Church (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mission Bay HS ,San Diego,CA
470,2004,39,1166,15,Diamondbacks,N,Michael Jarman (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Edmond North HS ,Edmond,OK
471,2004,40,1196,15,Diamondbacks,N,Ulrich Snijders (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Trinity Christian Academy ,Deltona,FL
472,2004,41,1226,15,Diamondbacks,Y,Frank Curreri (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Massachusetts Amherst ,Amherst,MA
473,2004,42,1255,15,Diamondbacks,N,Brandon Pullen (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Idaho Falls HS ,Idaho Falls,ID
474,2004,43,1284,15,Diamondbacks,N,Brandon White (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Surry Community College ,Dobson,NC
475,2004,44,1313,15,Diamondbacks,Y,Adam Howard (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Walters State Community College ,Morristown,TN
476,2004,45,1342,15,Diamondbacks,N,Ryan McKibben (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Aliso Niguel HS ,Aliso Viejo,CA
477,2004,46,1371,15,Diamondbacks,N,Ryan Castellanos (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of Southern Nevada ,Henderson,NV
478,2004,47,1400,15,Diamondbacks,Y,Eddy Baeza (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mission College ,Santa Clara,CA
479,2004,48,1429,15,Diamondbacks,N,Ryan Mooradian (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,"Community College of Baltimore County, Essex Campus ",Essex,MD
480,2004,49,1457,15,Diamondbacks,N,Carlos Soto (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Wabash Valley College ,Mount Carmel,IL
481,2004,50,1485,15,Diamondbacks,Y,Kyler Newby (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mesa Community College ,Mesa,AZ
482,2005,1,1,1,Diamondbacks,Y,Justin Upton (minors),SS,33.5,1583.0,5803.0,275.0,0.268,0.825,0.0,0.0,0.0,0.0,0.0,0.0,HS,Great Bridge HS ,Chesapeake,VA
483,2005,1s,31,31,Diamondbacks,Y,*Matt Torra (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Massachusetts Amherst ,Amherst,MA
484,2005,2,49,1,Diamondbacks,Y,Matt Green (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisiana at Monroe ,Monroe,LA
485,2005,3,81,1,Diamondbacks,Y,Jason Neighborgall (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Georgia Institute of Technology ,Atlanta,GA
486,2005,3,83,3,Diamondbacks via Mariners,Y,*Micah Owings (minors),RHP,3.3,174.0,205.0,9.0,0.28300000000000003,0.813,138.0,32.0,33.0,4.86,1.4,1.0,4Yr,Tulane University ,New Orleans,LA
487,2005,4,111,1,Diamondbacks,Y,Mark Romanczuk (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
488,2005,5,141,1,Diamondbacks,Y,Chris Rahl (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,College of William and Mary ,Williamsburg,VA
489,2005,6,171,1,Diamondbacks,Y,Greg Smith (minors),LHP,1.8,12.0,15.0,0.0,0.33299999999999996,0.8,40.0,8.0,18.0,4.51,1.43,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
490,2005,7,201,1,Diamondbacks,Y,Anthony Cupps (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Mississippi ,Oxford,MS
491,2005,8,231,1,Diamondbacks,Y,Ryan Schreppel (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
492,2005,9,261,1,Diamondbacks,Y,Josh Ford (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Baylor University ,Waco,TX
493,2005,10,291,1,Diamondbacks,Y,Cody Evans (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Long Beach ,Long Beach,CA
494,2005,11,321,1,Diamondbacks,N,Brett Jacobson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cactus Shadows HS ,Cave Creek,AZ
495,2005,12,351,1,Diamondbacks,Y,Bryan Byrne (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Mary's College of California ,Moraga,CA
496,2005,13,381,1,Diamondbacks,N,Daniel Roberts (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chipola College ,Marianna,FL
497,2005,14,411,1,Diamondbacks,Y,Rusty Ryal (minors),3B,0.2,134.0,266.0,6.0,0.263,0.721,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
498,2005,15,441,1,Diamondbacks,Y,Greg Thomson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. John's University ,Queens,NY
499,2005,16,471,1,Diamondbacks,Y,Craig Pfautz (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Darton State College ,Albany,GA
500,2005,17,501,1,Diamondbacks,Y,Jason Urquidez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
501,2005,18,531,1,Diamondbacks,Y,Jake Elder (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Minnesota ,Minneapolis,MN
502,2005,19,561,1,Diamondbacks,Y,Kyle Wright (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis-Clark State College ,Lewiston,ID
503,2005,20,591,1,Diamondbacks,Y,Peter Duda (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
504,2005,21,621,1,Diamondbacks,Y,Matthew Krohe (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Webber International University ,Babson Park,FL
505,2005,22,651,1,Diamondbacks,Y,Maels Rodriguez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,
506,2005,23,681,1,Diamondbacks,Y,Travis Tully (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Houston ,Houston,TX
507,2005,24,711,1,Diamondbacks,Y,Vince Bongiovanni (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
508,2005,25,741,1,Diamondbacks,N,David Williams (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Rutgers, the State University of New Jersey ",New Brunswick,NJ
509,2005,26,771,1,Diamondbacks,N,Brian Chavez (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of the Canyons ,Santa Clarita,CA
510,2005,27,801,1,Diamondbacks,Y,Matt Fowles (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Illinois State University ,Normal,IL
511,2005,28,831,1,Diamondbacks,Y,Joel Melendez (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,"Southeastern Iowa Community College, West Burlington Campus ",West Burlington,IA
512,2005,29,861,1,Diamondbacks,N,Trevor Pippin (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mcintosh HS ,Peachtree City,GA
513,2005,30,891,1,Diamondbacks,N,Reinaldo Alicano (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seminole Community College ,Sanford,FL
514,2005,31,921,1,Diamondbacks,N,Craig Heyer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Coronado HS ,Scottsdale,AZ
515,2005,31,921,1,Diamondbacks,N,Craig Heyer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of Southern Nevada ,Henderson,NV
516,2005,32,951,1,Diamondbacks,N,Rene Garcia (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,South Mountain Community College ,Phoenix,AZ
517,2005,32,951,1,Diamondbacks,N,Rene Garcia (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Pima Community College ,Tucson,AZ
518,2005,33,981,1,Diamondbacks,N,J.B. Paxson (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Center Grove HS ,Greenwood,IN
